#class tools::wcsv::ntuple
#title Per-event deposited energy table
#separator 44
#vector_separator 59
#column double x
#column double y
#column double z
#column double Edep
0.00612558,-0.0165172,4.9,0
0.0147482,0.00882966,4.9,0
0.00637957,0.00644275,4.9,0
-0.012941,0.0123878,4.9,0
-0.00921912,0.0249639,4.9,0
0.00465617,0.0127574,4.9,0
-0.00457552,0.00535988,4.9,0
0.0201377,-0.00177579,4.9,0
-0.00650359,-0.0190098,4.9,0
-0.00232699,-0.00968381,4.9,0
-0.0006704,0.00940008,4.9,0
0.0183657,0.019785,4.9,0
-0.00138494,-0.00324008,4.9,0
0.00513568,-0.0092084,4.9,0
0.00391415,0.0094499,4.9,0
0.00129602,0.00928307,4.9,0
0.0251684,-0.0115251,4.9,0
0.00182126,0.00404224,4.9,0
0.0143411,8.93486e-05,4.9,0
-0.00126183,0.0134981,4.9,0
-0.0114776,-0.00219421,4.9,0
-0.0240213,-0.016846,4.9,0
-0.00564931,-0.00306085,4.9,0
0.0131997,-0.00808567,4.9,0
0.0132157,-0.0124662,4.9,0
-0.00817587,0.000469332,4.9,0
0.00510276,0.0129414,4.9,0
-0.0027487,-0.00410274,4.9,0
0.00262731,9.18579e-05,4.9,0
-0.00394445,-0.00190858,4.9,0
-0.00518275,-0.00179554,4.9,0
0.00782603,-0.00491088,4.9,0
0.00234794,-0.000436239,4.9,0
-0.00491692,0.00699286,4.9,0
0.00301559,0.00465161,4.9,0
0.00224048,-0.00195893,4.9,0
0.00449737,-0.00327295,4.9,0
-0.017912,0.00598039,4.9,0
-0.00336779,0.00817297,4.9,0
-0.0117309,-0.00884954,4.9,0
0.0138151,0.00944329,4.9,0
-0.00582349,0.00973891,4.9,0
0.00293763,0.0141316,4.9,0
-0.00474644,0.0063914,4.9,0
-0.00261757,-0.00247775,4.9,0
0.0123374,0.00804225,4.9,0
0.00929824,0.0142884,4.9,0
-0.0115417,-0.000647499,4.9,0
-0.00232475,0.00361672,4.9,0
0.00442345,-0.00204014,4.9,0
-0.00751292,0.00145689,4.9,0
-0.00301671,0.00214458,4.9,0
-0.0138651,-0.01092,4.9,0
-0.011255,-0.015918,4.9,0
-0.0031162,0.0125248,4.9,0
-0.000789865,-0.016098,4.9,0
0.00436936,-0.00114021,4.9,0
0.00611031,-0.00560313,4.9,0
-0.0069684,0.00254176,4.9,0
-0.0130239,-0.00999533,4.9,0
0.0118965,0.00983251,4.9,0
0.00120983,0.0027079,4.9,0
-0.00921173,0.0173252,4.9,0
-0.00419415,0.00317906,4.9,0
0.00436723,-0.0124303,4.9,0
-0.0139652,0.00610191,4.9,0
0.00532825,-0.00293023,4.9,0
0.00463853,-0.0129592,4.9,0
0.000391294,-0.00736392,4.9,0
-0.00104614,-0.0127472,4.9,0
0.00378051,-0.00111227,4.9,0
-0.000307128,0.00514265,4.9,0
0.0180587,0.00895436,4.9,0
0.0002995,-0.00189524,4.9,0
0.0175861,-0.00225469,4.9,0
0.00365343,0.00357402,4.9,0
-0.0179062,0.00800718,4.9,0
-0.0107128,0.00125932,4.9,0
0.00429914,-8.91857e-05,4.9,0
0.00126819,0.000431542,4.9,0
0.00164429,-0.00266726,4.9,0
0.0133978,0.00902269,4.9,0
0.0069242,-0.00329882,4.9,0
-0.0146125,-0.00565606,4.9,0
0.00590609,-0.0113736,4.9,0
-0.0135858,0.00247292,4.9,0
-0.0037579,-0.00316373,4.9,0
-0.00815374,0.00142811,4.9,0
0.000680333,-0.021603,4.9,0
0.0144991,0.0240876,4.9,0
0.010571,0.0032932,4.9,0
-0.00391231,0.00191627,4.9,0
-0.00295803,0.00792509,4.9,0
-0.00841139,0.0140807,4.9,0
0.00240082,-0.00633616,4.9,0
0.000269662,-0.0236567,4.9,0
-0.00146587,-0.00605273,4.9,0
0.0016373,0.00284047,4.9,0
-0.0183112,0.0016776,4.9,0
0.0172475,0.00629543,4.9,0
-0.008775,0.014166,4.9,0
0.0039155,0.000247193,4.9,0
0.00341109,0.00731973,4.9,0
-0.0016315,0.00896201,4.9,0
0.0112679,-0.010135,4.9,0
-0.00796023,-0.00224206,4.9,0
0.00744461,-0.00139187,4.9,0
0.00444123,-0.0173487,4.9,0
-0.0095746,-0.00279219,4.9,0
0.0136,-0.00212254,4.9,0
-0.00585681,0.00420029,4.9,0
-0.0110012,0.00189597,4.9,0
0.0169728,0.00992352,4.9,0
0.00373467,0.00699841,4.9,0
0.00162063,0.00548148,4.9,0
-0.00224326,0.00596477,4.9,0
0.00648122,0.0105532,4.9,0
-0.00583874,0.000286327,4.9,0
0.0201029,0.0148582,4.9,0
0.00653544,0.00575005,4.9,0
-0.00409928,-0.0173375,4.9,0
0.00285247,-0.00499848,4.9,0
-0.0189132,0.00404077,4.9,0
-0.00459583,-0.00620578,4.9,0
-0.00152033,0.0056722,4.9,0
-0.00137174,0.00637831,4.9,0
0.00322143,-0.0040726,4.9,0
0.0154531,-0.00386896,4.9,0
-0.012313,0.00477307,4.9,0
0.00545631,0.00183164,4.9,0
-0.00574959,0.0170969,4.9,0
-0.00136834,-0.0135182,4.9,0
0.0178242,0.000110271,4.9,0
0.0146582,-0.00171193,4.9,0
-0.00835153,-0.0149337,4.9,0
0.00185685,0.0111524,4.9,0
-0.00236582,0.0099608,4.9,0
0.0107917,0.00231817,4.9,0
-0.00379569,0.0077414,4.9,0
0.0228707,0.00364841,4.9,0
0.00103474,0.00436097,4.9,0
-0.0132222,0.000795902,4.9,0
-0.00348028,-0.00123505,4.9,0
0.0011105,-0.00362132,4.9,0
0.00598122,-0.00155461,4.9,0
0.00418988,-0.00857834,4.9,0
0.00985489,0.0118094,4.9,0
0.0102581,-0.00517552,4.9,0
0.00440178,0.000932264,4.9,0
-0.0141349,0.00162412,4.9,0
0.00491019,0.00787408,4.9,0
-0.014527,-0.00296778,4.9,0
0.00378979,0.00226374,4.9,0
-0.00797839,-0.0157907,4.9,0
-0.0111838,0.00618367,4.9,0
0.0140788,0.00706626,4.9,0
0.00608273,-0.00589891,4.9,0
0.022958,0.00283059,4.9,0
0.000227762,0.00010277,4.9,0
0.0199821,0.000326405,4.9,0
-0.00154672,0.0114021,4.9,0
0.00823656,0.010231,4.9,0
0.016275,0.0105442,4.9,0
0.00285015,-0.030534,4.9,0
-0.00260509,0.0311134,4.9,0
0.00707654,0.00990319,4.9,0
0.0141039,-0.00841904,4.9,0
0.0016875,-0.00247204,4.9,0
-0.0130558,0.00115847,4.9,0
-0.000643169,-0.00199429,4.9,0
-0.00189783,0.0174015,4.9,0
0.00669494,-0.0071274,4.9,0
0.00785205,-0.00138016,4.9,0
-0.00464818,0.0130589,4.9,3.5
-0.00910477,0.00444062,4.9,0
0.00192815,-0.00201013,4.9,0
0.00788851,0.00612809,4.9,0
0.0115632,0.00906452,4.9,0
0.00601887,0.00920325,4.9,0
0.0087883,0.00800892,4.9,0
0.00673424,0.0137302,4.9,0
0.00500985,-0.00268265,4.9,0
0.00110794,-0.00862034,4.9,0
-0.0112274,-0.00562604,4.9,0
0.00546086,-0.000981334,4.9,0
0.013816,-0.00784955,4.9,0
-0.00574791,0.00358728,4.9,0
0.00115059,-0.00783282,4.9,0
9.89772e-05,-0.000459898,4.9,0
-0.00448917,-0.012312,4.9,0
-0.0106677,-0.00489737,4.9,0
-0.0102113,-0.00723914,4.9,0
0.00604795,-0.00726824,4.9,0
-0.0134266,-0.00105466,4.9,0
-0.00161113,-0.0105782,4.9,0
-0.00329258,-0.00707279,4.9,0
0.00459603,-0.000766328,4.9,0
0.0117304,-0.00181417,4.9,0
0.00990588,-0.00447622,4.9,0
0.00294745,0.00663979,4.9,0
0.0036163,-0.00908501,4.9,0
-0.0135169,-0.0023446,4.9,0
0.00363197,0.0103548,4.9,0
-0.00858062,-0.0175996,4.9,0
0.00425326,0.0153893,4.9,0
0.000685886,0.00467285,4.9,0
-0.0140106,0.00989987,4.9,0
-0.00124784,0.00146309,4.9,0
0.00799202,-0.0122901,4.9,0
0.0108862,-0.0074262,4.9,0
-0.0109573,-0.0150319,4.9,0
-0.0262439,-0.0129667,4.9,0
0.00181758,0.00442605,4.9,0
0.00297372,0.0018507,4.9,0
-0.0054046,-0.0121315,4.9,0
0.0187519,-0.00500544,4.9,0
-0.00184454,-0.00139415,4.9,0
-0.0117265,-0.00666613,4.9,0
0.00294296,0.00441361,4.9,0
0.00584046,-0.00779604,4.9,0
0.0247857,-0.0108388,4.9,0
-0.0126662,-0.00600787,4.9,0
0.00681999,-0.0127036,4.9,0
-0.00745563,-0.00123264,4.9,0
-0.0295621,-0.00863035,4.9,0
-0.0157128,-0.0061541,4.9,0
-0.00322257,0.00608188,4.9,0
-0.00897821,-0.0167882,4.9,0
0.0064264,-0.00414918,4.9,0
-0.00118992,0.00461249,4.9,0
-0.00400361,0.00564284,4.9,0
-0.00792569,0.00407015,4.9,0
0.0103959,0.0065702,4.9,0
-0.000239423,-0.0103978,4.9,0
-0.00523983,0.00105641,4.9,0
0.00376914,-0.00285745,4.9,0
-0.000362002,-0.0222407,4.9,0
0.00240645,0.0109339,4.9,0
0.0168288,-0.00683111,4.9,0
-0.000865372,0.00422018,4.9,0
-0.00642593,-0.00890536,4.9,0
0.0053181,0.00390031,4.9,0
-0.00789778,-0.00386961,4.9,0
0.00558678,-0.00353251,4.9,0
0.0186451,-0.00471356,4.9,0
0.00386047,-0.0145066,4.9,0
0.00165415,-0.00829824,4.9,0
-0.021094,-0.0124371,4.9,0
-0.00360958,-0.0122643,4.9,0
0.012115,0.00211167,4.9,0
-0.0132219,0.00458964,4.9,0
0.00612008,-0.0026742,4.9,0
-0.00822434,-0.00549061,4.9,0
0.00739886,0.0038598,4.9,0
0.000614286,-0.00634967,4.9,0
-0.00150539,-0.00405252,4.9,0
0.0171387,-0.00335892,4.9,0
-0.00808531,-0.00186415,4.9,0
-0.000884834,0.00113044,4.9,0
-0.0039703,0.00602944,4.9,0
-0.00729522,0.00660178,4.9,0
-0.0085265,-0.0059642,4.9,0
-0.000266634,-0.00344662,4.9,0
0.0229646,-0.00301394,4.9,0
-0.0125661,-0.0145241,4.9,0
-0.00480954,-0.0176208,4.9,0
-0.0121954,-0.00214174,4.9,0
0.0281218,-0.00462086,4.9,0
0.0114309,0.0159354,4.9,0
-0.00744041,-0.00391593,4.9,0
0.0104738,-0.00804691,4.9,0
0.00911378,-0.00637297,4.9,0
-1.07433e-05,0.00546145,4.9,0
0.00240574,-0.0051829,4.9,0
0.00249048,-0.00314985,4.9,0
-0.00264493,0.00533809,4.9,0
-0.00320588,0.0111516,4.9,0
0.0047412,-0.00166871,4.9,0
0.0150057,-0.0143029,4.9,0
0.00990097,0.00473803,4.9,0
-0.00691445,0.0010387,4.9,0
0.011988,0.0117954,4.9,0
-0.00956552,0.00734913,4.9,0
0.0168616,-0.00630886,4.9,0
0.0028084,-0.0226335,4.9,0
0.00771498,0.0145235,4.9,0
-0.0159528,0.00174193,4.9,0
-0.00041291,0.0134538,4.9,0
0.0126062,0.00372919,4.9,0
0.0109408,-0.00640551,4.9,0
-0.010385,0.00385182,4.9,0
-0.0165014,-0.0114815,4.9,0
-0.00196527,-0.0169392,4.9,0
0.00357843,-0.0069203,4.9,0
0.000685682,-0.00840563,4.9,0
-0.0126097,-0.0154618,4.9,0
0.00492381,-0.0147474,4.9,0
-0.00286007,0.00124618,4.9,0
0.00896396,-0.00765661,4.9,0
0.0146196,-0.000642098,4.9,0
-0.00553868,0.00696832,4.9,0
0.0122099,-0.00905687,4.9,0
0.00557368,0.00245439,4.9,0
0.00913321,-0.00269069,4.9,0
-0.00132667,-0.00190275,4.9,0
-0.00667781,-8.00015e-05,4.9,0
0.0155185,-0.00784881,4.9,0
0.00550725,0.0049456,4.9,0
-0.0139461,-0.00220069,4.9,0
-0.025853,0.024071,4.9,0
0.0155851,0.0135625,4.9,0
-0.00929169,0.0037171,4.9,0
-0.00382603,0.0183512,4.9,0
-0.0170251,0.00769697,4.9,0
0.00134656,0.00612033,4.9,0
0.0115088,-0.00667187,4.9,0
0.0032839,0.000153236,4.9,0
0.0118298,-0.00540194,4.9,0
0.00143287,0.00567381,4.9,0
-0.0124268,-0.00999115,4.9,0
0.00288848,-0.00347874,4.9,0
0.00410471,0.008476,4.9,0
-0.0135405,0.00939155,4.9,0
-0.00505515,-0.0154543,4.9,0
0.00935766,-0.0017925,4.9,0
-0.00400167,-0.00578834,4.9,0
0.00673416,-0.00348572,4.9,0
0.0178605,-0.00125268,4.9,0
0.00970443,0.0026173,4.9,0
0.00426752,-0.00703076,4.9,0
0.00685889,-0.0273241,4.9,0
-0.0131611,0.0111053,4.9,0
0.00686631,0.0104351,4.9,0
-0.000710858,-0.00296588,4.9,0
0.00584039,0.00183718,4.9,0
-0.0142762,-0.000227558,4.9,0
0.00797593,0.00155645,4.9,0
0.00118329,-0.0130284,4.9,0
0.0127283,-0.00350881,4.9,0
0.00227684,0.00371147,4.9,0
-0.00257223,-0.0199257,4.9,0
-0.00623599,-0.00776769,4.9,0
0.00369508,0.0132392,4.9,0
-0.00192342,0.0121441,4.9,0
-0.0229165,0.0158951,4.9,0
-0.00340902,0.00240011,4.9,0
0.000975085,-0.000477487,4.9,0
-0.00517776,0.00738658,4.9,0
-0.00170558,-0.0035286,4.9,0
0.0057547,0.00576335,4.9,0
0.00674182,-0.0203953,4.9,0
-0.00639034,0.00587562,4.9,0
-0.00448741,-0.00382688,4.9,0
-0.0120363,-0.00918013,4.9,0
0.0195798,-0.018769,4.9,0
0.00172027,0.00266093,4.9,0
-0.00438789,-0.0010847,4.9,0
0.00263831,0.0176331,4.9,0
1.59721e-05,-0.00466462,4.9,0
-0.00667736,-0.0081044,4.9,0
-0.00472687,0.0153424,4.9,0
0.00695055,-0.013029,4.9,0
-0.00793172,0.0033172,4.9,0
-0.00263254,-0.0105941,4.9,0
-0.0125339,-0.00117727,4.9,0
0.0119159,-0.0119466,4.9,0
-0.0159942,-0.000850057,4.9,0
0.00319278,-0.00325949,4.9,0
0.0140412,0.00753566,4.9,0
-0.00853945,0.00198529,4.9,0
0.00795265,-0.000422673,4.9,0
0.0121979,-0.0160523,4.9,0
-0.00921636,0.0150541,4.9,0
0.00914041,0.012228,4.9,0
-0.00323889,0.0246822,4.9,0
-0.0033229,-0.0111642,4.9,0
0.00995297,0.00675947,4.9,0
-0.00321227,1.89325e-05,4.9,0
-0.00524735,0.000237728,4.9,0
0.00719424,-0.0107653,4.9,0
-0.00823202,0.00207079,4.9,0
-0.0135505,-0.00177996,4.9,0
-0.00512678,-0.00134466,4.9,0
-0.0143787,-0.0190015,4.9,0
-0.00226525,-0.00470509,4.9,0
0.0039154,0.00410937,4.9,0
-0.00647501,-0.0187359,4.9,0
-0.0111511,0.00125038,4.9,0
0.010665,0.00925807,4.9,0
-0.0141301,-0.0121264,4.9,0
0.00248545,-0.00516463,4.9,0
0.00289511,0.00371332,4.9,0
-0.00100091,-0.0167654,4.9,0
7.05891e-06,-0.00510883,4.9,0
0.00792679,0.0222416,4.9,0
0.0080165,0.0150169,4.9,0
-0.010167,0.00838596,4.9,0
0.00235671,-0.00291006,4.9,0
0.00300902,-0.00939666,4.9,0
0.00716281,0.00485504,4.9,0
-0.00051786,0.00531761,4.9,0
-0.00293031,-0.00242243,4.9,0
-0.00508065,-0.00302383,4.9,0
-0.00565864,0.0198613,4.9,0
0.0069204,0.00261477,4.9,0
-0.00282108,-0.00522021,4.9,0
0.0186129,0.00314194,4.9,0
-0.0124262,0.00735849,4.9,0
-0.000570175,0.00265153,4.9,0
0.0133652,-0.0156825,4.9,0
-0.00911945,0.00183142,4.9,0
0.0076773,0.017127,4.9,0
-0.00288944,-0.00472727,4.9,0
-0.00224239,0.0113143,4.9,0
0.0165086,-0.00953494,4.9,0
0.0129174,0.000229825,4.9,0
0.0114566,0.0107436,4.9,0
-0.00236263,-0.0138871,4.9,0
0.0188605,-0.00275924,4.9,3.5
0.00426999,-0.00752541,4.9,0
-0.00684351,-0.0116024,4.9,0
0.00181122,-0.0028814,4.9,0
0.0072478,0.00619752,4.9,0
-0.00511664,-0.0022716,4.9,0
-0.00785117,0.000779862,4.9,0
-0.00386915,0.00276646,4.9,0
-0.0182288,-0.00224017,4.9,0
0.00353173,-0.00314454,4.9,0
0.00270591,-0.00183404,4.9,0
-0.00649587,0.0050148,4.9,0
0.00120567,0.000674486,4.9,0
-0.00890142,0.006286,4.9,0
-0.0131064,7.58984e-05,4.9,0
0.00290412,0.00748718,4.9,0
-0.0164428,-0.00639549,4.9,0
0.0066257,0.00223165,4.9,0
-0.0061933,0.00897321,4.9,0
-0.000910802,-0.0113503,4.9,0
-0.00102212,0.00714629,4.9,0
-0.0110606,0.00281704,4.9,0
-0.0134345,0.000814807,4.9,0
-0.00787044,-0.000368327,4.9,0
-0.00534524,-0.00710641,4.9,0
-0.011114,0.0120783,4.9,0
-0.011129,-0.0129243,4.9,0
0.00698053,-0.00513874,4.9,0
0.00228285,0.00143621,4.9,0
0.0248221,0.0085601,4.9,0
0.00562804,0.0193769,4.9,0
0.00595189,-0.00671242,4.9,0
0.0186733,0.000626311,4.9,0
-0.00748031,0.0042391,4.9,0
0.0137397,0.00749925,4.9,0
0.0126527,0.0205571,4.9,0
-0.0186021,0.00323888,4.9,0
-0.00657928,0.0104101,4.9,0
-0.00222528,-0.00792758,4.9,0
0.0213928,0.0148459,4.9,0
-0.0166927,0.00230967,4.9,0
0.0156489,-0.00015141,4.9,3.5
-0.00568548,-0.00926608,4.9,0
-0.0080813,-0.0110255,4.9,0
0.00719468,0.00245265,4.9,0
0.00340414,-0.00896112,4.9,0
0.0129075,-0.00849197,4.9,0
0.00437615,-0.00350713,4.9,0
0.00225369,0.00620721,4.9,0
0.000185294,-0.0154666,4.9,0
0.0138843,0.00146913,4.9,0
-0.00580066,0.0163513,4.9,0
0.0114217,0.0165051,4.9,0
0.000758378,0.00255967,4.9,0
-0.0112378,0.00298928,4.9,0
0.018679,0.00410686,4.9,0
0.00333671,0.00104838,4.9,0
0.000743959,0.00784305,4.9,0
0.00516249,-0.0149372,4.9,0
0.00250111,-0.00562656,4.9,0
-0.00961626,0.00183748,4.9,0
-0.00493525,-0.00559831,4.9,0
0.0152876,0.0112286,4.9,0
0.0031682,-0.00856845,4.9,0
0.000919083,-0.0184546,4.9,0
0.0195648,0.0116391,4.9,0
0.00425279,-0.00446348,4.9,0
0.0121743,0.00907873,4.9,0
0.01417,-0.014447,4.9,0
-0.00355533,0.00380091,4.9,0
-0.00387184,0.00465207,4.9,0
0.00829144,0.00901781,4.9,0
-0.00895531,-0.00834076,4.9,0
0.0123856,-0.00504547,4.9,0
-0.00892838,0.00146869,4.9,0
0.00830624,0.00207032,4.9,0
-0.00323943,0.00850123,4.9,0
-0.0039025,-0.000217015,4.9,0
0.00976251,-0.00715989,4.9,0
0.0051099,-0.00164554,4.9,0
-0.00366186,0.000364017,4.9,0
-0.0150444,-0.00782854,4.9,0
-0.0140724,0.0069862,4.9,0
-0.00154178,0.00349899,4.9,0
-0.00704624,-0.00762541,4.9,0
0.00600287,0.00230356,4.9,0
0.00388384,0.00367118,4.9,0
-0.00513706,-0.00539125,4.9,0
0.0114871,-0.0193528,4.9,0
0.00988959,0.00450947,4.9,0
-0.0108581,0.0149801,4.9,0
0.00563914,0.00129081,4.9,0
-0.00226296,-0.0158527,4.9,0
0.00839219,0.0112411,4.9,0
-0.000987139,0.0114121,4.9,0
-0.0032552,0.00443971,4.9,0
0.000212742,-0.012538,4.9,0
0.00656478,0.001647,4.9,0
-0.00233977,0.0118334,4.9,0
-0.00188083,0.0149237,4.9,0
0.012388,0.00516005,4.9,0
0.02184,-0.0076692,4.9,0
-0.00434829,0.000690491,4.9,0
0.00217999,0.0015597,4.9,0
0.0178438,0.000576616,4.9,0
0.0177751,-0.00904043,4.9,0
0.00897738,0.00234166,4.9,0
0.0306079,-0.00031241,4.9,0
-0.000589109,-0.018441,4.9,0
-0.000468807,-0.0187089,4.9,0
0.0068212,0.0130329,4.9,0
0.00955898,0.000401792,4.9,0
0.0124758,-0.00615348,4.9,0
0.0132229,-0.0144038,4.9,0
0.00732227,0.00621443,4.9,0
-0.000595205,-0.00210841,4.9,0
-0.00235949,-0.00244633,4.9,0
-0.0103864,-0.00956605,4.9,0
-0.0168387,0.00954743,4.9,0
0.0101109,-0.00223152,4.9,0
-0.0297641,0.00260762,4.9,0
-0.00429769,0.00163656,4.9,0
0.0116624,-0.00512884,4.9,0
0.00864924,0.0143862,4.9,0
0.0154469,0.0106074,4.9,0
-0.0072801,-0.00236034,4.9,0
0.000567905,0.00394438,4.9,0
0.019069,0.00354343,4.9,0
-0.00105152,-0.00286066,4.9,0
0.0148121,0.0109415,4.9,0
0.00391259,0.0046952,4.9,0
-0.0188483,0.0019102,4.9,0
0.00512573,0.00443785,4.9,0
0.000517558,0.0126484,4.9,0
0.00465071,0.0242703,4.9,0
0.00124139,0.00408237,4.9,0
0.00309497,0.0142334,4.9,0
0.0123729,0.00568627,4.9,0
-0.00309252,0.00641608,4.9,0
-0.0213872,-0.00633669,4.9,0
-0.00600178,0.0053945,4.9,0
-0.0126267,0.0112099,4.9,0
0.00107738,-0.00662386,4.9,0
-0.00283058,0.00905197,4.9,0
0.00525198,0.00653374,4.9,0
-0.00138415,0.00547424,4.9,0
0.00808308,0.016048,4.9,0
-0.00620538,-0.00431793,4.9,0
-0.00259876,0.0020567,4.9,0
0.00662242,-0.0107879,4.9,0
-0.00906942,-0.0105528,4.9,0
0.020733,-0.0055369,4.9,0
-0.0114324,-0.00743901,4.9,0
-0.00828622,0.008475,4.9,0
0.00249225,0.00026883,4.9,0
0.00435265,0.00516503,4.9,0
-0.00760252,0.00383798,4.9,0
-0.00480001,0.00903787,4.9,0
-0.0022946,0.00460889,4.9,0
-0.00142071,-0.0129768,4.9,0
0.0113666,-0.00325739,4.9,0
0.0039434,0.00402321,4.9,0
-0.0286274,-0.00159644,4.9,0
-0.0114236,0.000422649,4.9,0
-0.0105367,0.0020474,4.9,0
0.00774598,-0.00176094,4.9,0
-0.009925,-0.00899747,4.9,0
-0.0137293,0.00818057,4.9,0
-0.00223716,-0.0176363,4.9,0
0.00882395,-0.0022086,4.9,0
0.00100676,-0.00499334,4.9,0
-0.00210147,0.0165459,4.9,0
0.0081777,-0.00590358,4.9,0
0.00470369,0.0149701,4.9,0
0.00111255,-0.00179986,4.9,0
0.00835247,-0.00910638,4.9,0
0.0024017,-0.0126087,4.9,0
-0.0140335,0.00347352,4.9,0
0.00885002,0.00983403,4.9,0
-0.000142146,0.0113126,4.9,0
0.0043554,0.00214477,4.9,0
-0.0084188,-0.00645869,4.9,0
0.0142598,-0.0172267,4.9,0
0.000957493,0.00346646,4.9,0
-0.0109224,0.0190869,4.9,0
0.00729603,0.00465907,4.9,0
0.00946184,-0.00880689,4.9,0
0.00717628,0.00181603,4.9,0
-0.0136773,-0.0142537,4.9,0
-0.00789064,-0.0139855,4.9,0
0.00811548,0.00570801,4.9,0
-0.00543329,-0.00230032,4.9,0
-0.00788358,0.0115427,4.9,0
0.000932924,0.0194392,4.9,0
0.00210796,-0.0083086,4.9,0
0.0134123,-0.0111308,4.9,0
-0.00272402,0.0118985,4.9,0
-0.00280293,-0.0162835,4.9,0
0.00186449,-0.00805354,4.9,0
0.0135029,0.000731473,4.9,0
-0.00544804,-0.0113329,4.9,0
-0.0161233,0.00390353,4.9,0
0.003365,-0.00952834,4.9,0
0.000349596,-0.00582987,4.9,0
0.00210071,-0.00395859,4.9,0
-0.00433252,0.00632797,4.9,0
-0.00866909,-0.00666399,4.9,0
0.0276497,-0.00130263,4.9,0
-0.00220952,0.00618756,4.9,0
0.00547467,-0.0152974,4.9,0
0.000523372,0.00466104,4.9,0
-0.000840852,0.00877278,4.9,0
-0.01046,-0.0020682,4.9,0
-0.0140051,-0.00295532,4.9,0
0.00969003,-0.00822058,4.9,0
0.00883419,0.00842351,4.9,0
-0.00568794,-0.0179707,4.9,0
-0.0159882,-0.00790576,4.9,0
-0.0197134,0.004945,4.9,0
0.019884,0.00572693,4.9,0
0.00254516,-0.000679738,4.9,0
-0.0101369,-0.0100214,4.9,0
-0.00545704,-0.00734988,4.9,0
0.00658411,0.0174541,4.9,0
-0.000683228,0.000402426,4.9,0
-0.00882962,0.00879094,4.9,0
-0.0102665,-0.00756855,4.9,0
0.000280211,-0.0142821,4.9,0
0.00273992,-0.0155863,4.9,0
0.00703005,0.00152224,4.9,0
0.00779476,-0.00744255,4.9,0
-0.00123397,-0.0048601,4.9,0
-0.00744638,-0.00565031,4.9,0
-0.0108348,0.0010472,4.9,0
0.00122783,0.0102547,4.9,0
0.0013663,-0.0082019,4.9,0
-0.0162562,0.000225463,4.9,0
-0.0173709,-0.00405783,4.9,0
0.000471922,0.00560916,4.9,0
-0.0164992,-0.00244262,4.9,0
-0.00367853,-0.00949075,4.9,0
-0.0125535,0.00789183,4.9,0
-0.0210396,0.0111321,4.9,0
0.0129352,0.00450355,4.9,0
-0.00654076,0.00395303,4.9,0
0.00316421,0.00921974,4.9,0
0.00806005,-0.000914862,4.9,0
0.00322136,-0.00130112,4.9,0
-0.0157804,0.00824123,4.9,0
0.00209876,0.00195272,4.9,0
0.0128592,0.00428264,4.9,0
-0.00695436,-0.00279411,4.9,0
-0.00202724,0.0140427,4.9,0
0.00671923,-0.00511834,4.9,0
-0.00408977,0.00622621,4.9,0
-0.00880314,-0.0163866,4.9,0
0.0125451,0.00519985,4.9,0
0.00592196,0.0084991,4.9,0
-0.00944975,-0.000267624,4.9,0
-0.00335928,-0.0199919,4.9,0
0.0119958,0.00439142,4.9,0
0.000304153,0.00804278,4.9,0
-0.00508573,0.0169109,4.9,0
-0.0140576,0.0257456,4.9,0
-0.0132199,-0.00496932,4.9,0
-0.00831223,-0.00573989,4.9,0
0.0102823,0.00780534,4.9,0
0.0176058,0.00966318,4.9,0
0.00600851,0.00305,4.9,0
-0.00399301,0.0148813,4.9,0
-0.00168293,-0.0129628,4.9,0
0.00145934,-8.09049e-06,4.9,0
-0.00862461,0.00389852,4.9,0
-0.00576423,0.0103769,4.9,0
-0.00724571,0.00709017,4.9,0
0.0140235,-0.00995927,4.9,0
0.00526928,-0.00573875,4.9,0
0.00929751,0.0187356,4.9,0
0.00855947,0.00896652,4.9,0
-0.00598856,-0.0116309,4.9,0
0.00549663,-0.00253208,4.9,0
-0.0173306,-0.0013512,4.9,0
0.00481399,0.0131274,4.9,0
-0.00697646,-0.000885413,4.9,0
-0.00680634,0.00710978,4.9,0
-0.00700243,0.0120311,4.9,0
0.00193025,0.00528592,4.9,0
-0.00388174,0.00118209,4.9,0
-0.0117301,0.00375306,4.9,0
0.00810906,0.00165866,4.9,0
-0.0101761,-0.00930276,4.9,0
0.00756602,-0.00591368,4.9,0
-0.0101695,0.00246273,4.9,0
0.0121665,0.0232759,4.9,0
0.0208555,-0.0222181,4.9,0
-0.020204,0.0079239,4.9,0
0.00360499,-0.00423292,4.9,0
0.00124011,0.00534292,4.9,0
0.00819005,0.00187121,4.9,0
-0.000550996,-0.00703659,4.9,0
-0.0126808,-0.00879219,4.9,0
0.00545452,0.00498537,4.9,0
-0.00515235,-0.0106521,4.9,0
0.00731609,-0.00764928,4.9,0
-0.0129965,0.00783497,4.9,0
-0.0056701,0.0128577,4.9,0
0.00394591,-0.0117906,4.9,0
-0.0031039,-0.00797577,4.9,0
0.00373841,-0.0092194,4.9,0
0.0165855,-0.00343816,4.9,0
0.00269643,-0.0215703,4.9,0
0.00504321,-0.0222602,4.9,0
0.021789,0.0272823,4.9,0
-0.0119772,-0.01575,4.9,0
0.00542046,0.00532057,4.9,0
0.00838924,0.00763137,4.9,0
0.00741519,0.00346601,4.9,0
-0.0175915,0.000746157,4.9,0
